label,text
0,"[-0.12271072715520859, 0.039938800036907196, -0.13576392829418182, -0.020686235278844833, -0.1297358274459839, -0.02277498133480549, 0.024768291041254997, 0.09743908047676086, 0.15140828490257263, -0.012344393879175186, 0.11738928407430649, -0.09595810621976852, -0.05160537734627724, -0.13053540885448456, 0.16542939841747284, 0.015324958600103855, -0.09947965294122696, 0.06969382613897324, -0.0020511955954134464, 0.05675492435693741, -0.10466441512107849, -0.06402914971113205, -0.05276220664381981, -0.16207821667194366, -0.1545640528202057, -0.24617594480514526, -0.07687511295080185, 0.07570996880531311, -0.020352758467197418, -0.10417263209819794, -0.08979139477014542, 0.03391745686531067, -0.16623540222644806, 0.10928690433502197, 0.1570233404636383, 0.06374337524175644, 0.041356902569532394, 0.01737160235643387, -0.11162473261356354, 0.03185218945145607, 0.024752305820584297, -0.003644344862550497, 0.016502154991030693, -0.05240138992667198, 0.11416894197463989, 0.03287729620933533, -0.045757491141557693, 0.08899764716625214, -0.0864521861076355, 0.014538176357746124, -0.05179890990257263, -0.025671035051345825, -0.0364544615149498, -0.05712686479091644, 0.06347087025642395, 0.056054312735795975, -0.28874456882476807, 0.03673679009079933, 0.15399736166000366, -0.13596540689468384, 0.09227593243122101, -0.11474261432886124, -0.00548221031203866, 0.1739594042301178, 0.03764152154326439, -0.009842634201049805, 0.10898223519325256, -0.016635507345199585, -0.05277939885854721, 0.10495514422655106, 0.13216818869113922, -0.013985988683998585, -0.10139168053865433, -0.08142852038145065, -0.04485267028212547, -0.13141921162605286, -0.01951644755899906, -0.05412322282791138, 0.04726042225956917, -0.15933191776275635, 0.029605161398649216, -0.041422389447689056, -0.1841573715209961, 0.25227490067481995, 0.11451806128025055, 0.10909657180309296, -0.05318243056535721, 0.02987753041088581, -0.18893975019454956, -0.022022921591997147, -0.02728166989982128, -0.05155111476778984, 0.04153897240757942, 0.24764719605445862, -0.06980571895837784, 0.061085812747478485, -0.11313483119010925, -0.036848217248916626, 0.11177143454551697, 0.13498269021511078, -0.16814890503883362, -0.15070851147174835, -0.08410509675741196, 0.12387979030609131, 0.06505728513002396, 0.18893679976463318, -0.06016746908426285, -0.1778271496295929, 0.11070527881383896, 0.040782663971185684, -0.1067970022559166, -0.17046736180782318, -0.07491438090801239, 0.14802706241607666, -0.05352252349257469, -0.08380278944969177, 0.08772548288106918, -0.044683512300252914, -0.033460162580013275, 0.06955444067716599, -0.09133189171552658, 0.00993573758751154, 0.0033123462926596403, 0.055818844586610794, -0.020374972373247147, -0.09719814360141754, -0.03796476498246193, 0.09869988262653351]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.050635870546102524, 0.037880364805459976, -0.09140153229236603, -0.08244805037975311, -0.056242525577545166, -0.05111032351851463, -0.061680324375629425, 0.05562052130699158, 0.09901396930217743, 0.08150602877140045, 0.10617982596158981, -0.07860888540744781, -0.03081679157912731, -0.1172473356127739, 0.06124178320169449, 0.08494845032691956, -0.06811556220054626, 0.08658044040203094, -0.08581873774528503, 0.0645337775349617, -0.12201684713363647, -0.038528431206941605, -0.11177711188793182, -0.08114122599363327, -0.07448240369558334, -0.09627998620271683, -0.09738520532846451, 0.06682190299034119, -0.11601938307285309, -0.07424713671207428, -0.1311454176902771, 0.053820881992578506, -0.11141937226057053, -0.13606491684913635, 0.09121999144554138, -0.10921386629343033, 0.10873257368803024, 0.06774979829788208, -0.04624052718281746, 0.09247158467769623, 0.043807391077280045, 0.08892130106687546, -0.05622246488928795, 0.1367909461259842, 0.062426257878541946, -0.08536414802074432, -0.07752227038145065, 0.08799020946025848, -0.05854599177837372, -0.08087678253650665, -0.060000523924827576, -0.0801074355840683, -0.09578312188386917, -0.05046205595135689, 0.05143314599990845, 0.07131994515657425, 0.12142793834209442, -0.07227110862731934, 0.08347087353467941, -0.06252378225326538, 0.0471327006816864, -0.06251070648431778, 0.06664252281188965, 0.09768565744161606, 0.10163450241088867, 0.015935292467474937, 0.09346079081296921, -0.09652277827262878, -0.08873792737722397, 0.05625384300947189, 0.07730498909950256, -0.0989638939499855, -0.05525023117661476, -0.05997489020228386, -0.08591508865356445, -0.06314050406217575, -0.06123015284538269, -0.09414634853601456, 0.08691006898880005, -0.07211343199014664, 0.057149820029735565, -0.07963339239358902, -0.12483974546194077, 0.1088525801897049, 0.09163547307252884, 0.06221011281013489, -0.09653805196285248, 0.04388054460287094, -0.09828034788370132, 0.06201624870300293, -0.08676204830408096, -0.06887038797140121, 0.09122482687234879, 0.1422845870256424, -0.09580210596323013, 0.06584391742944717, -0.04626607522368431, -0.07489163428544998, 0.10835124552249908, 0.10317809879779816, -0.04436386749148369, -0.08216894418001175, -0.11129643768072128, 0.1289961338043213, 0.07835669070482254, 0.07334735989570618, -0.0650983452796936, -0.0954684168100357, 0.12396451830863953, 0.060318153351545334, -0.05541050806641579, -0.067799873650074, -0.07762221992015839, 0.0829448252916336, -0.0794588103890419, -0.09447162598371506, 0.1117471382021904, -0.08185405284166336, -0.06429458409547806, 0.04817190766334534, -0.09388159960508347, 0.04576698690652847, 0.09617806226015091, 0.058784544467926025, -0.08476124703884125, -0.06597895175218582, -0.09069158881902695, 0.0688130110502243]"
0,"[-0.16786901652812958, 0.16959285736083984, -0.16176080703735352, -0.17754969000816345, -0.16987134516239166, -0.17252784967422485, -0.16845275461673737, 0.17228391766548157, 0.17191995680332184, 0.1597961038351059, 0.17256852984428406, -0.16733713448047638, -0.15008333325386047, -0.15668116509914398, 0.17337822914123535, 0.16766759753227234, -0.16216716170310974, 0.17338155210018158, -0.1727021485567093, 0.1638367772102356, -0.16723980009555817, -0.16681331396102905, -0.16994228959083557, -0.1553068906068802, -0.1525941789150238, -0.17711488902568817, -0.1556512415409088, 0.1742309331893921, -0.1741826981306076, -0.1765442043542862, -0.1684960424900055, 0.17437432706356049, -0.16111470758914948, -0.1573360562324524, 0.1683604121208191, -0.14076240360736847, 0.17178824543952942, 0.1709626317024231, -0.16919730603694916, 0.15889936685562134, 0.167302206158638, 0.16708724200725555, -0.1754828691482544, 0.15925918519496918, 0.16749799251556396, -0.13569843769073486, -0.1655801683664322, 0.17105121910572052, -0.1678641438484192, -0.16389678418636322, -0.1713900864124298, -0.17395038902759552, -0.16640117764472961, -0.1645483374595642, 0.17459090054035187, 0.17364619672298431, -0.10426098853349686, -0.17427639663219452, 0.1712268888950348, -0.1573571264743805, 0.16804204881191254, -0.1681748628616333, 0.1554078459739685, 0.16859441995620728, 0.16139015555381775, 0.16471412777900696, 0.16591396927833557, -0.1723218709230423, -0.17156870663166046, 0.16727939248085022, 0.16783514618873596, -0.1734057068824768, -0.1565106362104416, -0.1783616989850998, -0.16862891614437103, -0.17355972528457642, -0.16770708560943604, -0.1708957701921463, 0.16728296875953674, -0.16843979060649872, 0.1736828237771988, -0.1602979302406311, -0.13950327038764954, 0.16524845361709595, 0.16457872092723846, 0.16631673276424408, -0.16136498749256134, 0.17388299107551575, -0.12205109000205994, 0.16617876291275024, -0.16907186806201935, -0.1656312644481659, 0.1656276285648346, 0.11524547636508942, -0.1638845056295395, 0.1621333211660385, -0.16814881563186646, -0.1717672049999237, 0.16419868171215057, 0.1744166910648346, -0.17514990270137787, -0.17272686958312988, -0.17400366067886353, 0.16233468055725098, 0.16935019195079803, 0.1611967384815216, -0.17649169266223907, -0.1567183881998062, 0.1707606315612793, 0.15980803966522217, -0.16888262331485748, -0.1618390828371048, -0.16651946306228638, 0.1717357635498047, -0.17071612179279327, -0.1646990180015564, 0.1665908545255661, -0.1652279943227768, -0.1692124456167221, 0.17518363893032074, -0.16832397878170013, 0.17156289517879486, 0.174533873796463, 0.17344456911087036, -0.16635753214359283, -0.17161932587623596, -0.16950534284114838, 0.16233766078948975]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.20606271922588348, 0.2019750326871872, -0.19812841713428497, -0.20240968465805054, -0.19565659761428833, -0.19486001133918762, -0.19672207534313202, 0.2027491331100464, 0.19954946637153625, 0.19449742138385773, 0.19516675174236298, -0.20842932164669037, -0.18425866961479187, -0.19702672958374023, 0.20064057409763336, 0.19641412794589996, -0.19591839611530304, 0.2001228630542755, -0.19864203035831451, 0.210089311003685, -0.19345560669898987, -0.19988733530044556, -0.19947108626365662, -0.19668714702129364, -0.18971675634384155, -0.18846078217029572, -0.1998540312051773, 0.20290865004062653, -0.19092893600463867, -0.19902944564819336, -0.19585491716861725, 0.19265878200531006, -0.17522074282169342, -0.17498837411403656, 0.20710107684135437, -0.17923378944396973, 0.2044568806886673, 0.19366297125816345, -0.20696423947811127, 0.18482013046741486, 0.19905486702919006, 0.18637874722480774, -0.19629284739494324, 0.18174099922180176, 0.20620094239711761, -0.15401294827461243, -0.19603939354419708, 0.1994916796684265, -0.20744182169437408, -0.19440071284770966, -0.20677514374256134, -0.201435849070549, -0.19734974205493927, -0.1996883898973465, 0.19925479590892792, 0.20334026217460632, -0.07249666750431061, -0.18593207001686096, 0.20059479773044586, -0.20180605351924896, 0.20552168786525726, -0.20087093114852905, 0.19737911224365234, 0.20271337032318115, 0.1861400008201599, 0.18362903594970703, 0.19314703345298767, -0.1922692209482193, -0.19237753748893738, 0.2009715437889099, 0.2044219672679901, -0.20737279951572418, -0.19045010209083557, -0.1984587460756302, -0.20315197110176086, -0.19858479499816895, -0.19797414541244507, -0.19549578428268433, 0.2044258415699005, -0.1857704520225525, 0.19996730983257294, -0.1921088844537735, -0.1766171008348465, 0.1882048398256302, 0.19659423828125, 0.20137424767017365, -0.20758014917373657, 0.20306408405303955, -0.16127891838550568, 0.1897619068622589, -0.1973557472229004, -0.20685897767543793, 0.1961895376443863, 0.17236173152923584, -0.19450506567955017, 0.2017498016357422, -0.20367228984832764, -0.205596923828125, 0.19248701632022858, 0.20804159343242645, -0.19802089035511017, -0.20352166891098022, -0.1985437572002411, 0.18925726413726807, 0.20114757120609283, 0.17262861132621765, -0.2007901668548584, -0.1975991427898407, 0.18717893958091736, 0.2035980075597763, -0.19774962961673737, -0.19535818696022034, -0.19703324139118195, 0.19701582193374634, -0.201925590634346, -0.19337095320224762, 0.19149301946163177, -0.1970549076795578, -0.2051331102848053, 0.19414998590946198, -0.20221911370754242, 0.20050138235092163, 0.19999787211418152, 0.19594743847846985, -0.19672097265720367, -0.20017066597938538, -0.20617736876010895, 0.20076480507850647]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.152131587266922, 0.1991594135761261, -0.27214527130126953, -0.24153053760528564, -0.2803817391395569, -0.17967532575130463, -0.14213091135025024, 0.20657305419445038, 0.2595706880092621, 0.2774435579776764, 0.11528444290161133, -0.18973471224308014, -0.2018924057483673, -0.17671845853328705, 0.27589356899261475, 0.1266149878501892, -0.20461687445640564, 0.11503034085035324, -0.2796456217765808, 0.2183801233768463, -0.21031856536865234, -0.19238948822021484, -0.1516769677400589, -0.27873092889785767, -0.2718289792537689, -0.08068296313285828, -0.17876824736595154, 0.27409371733665466, -0.270422101020813, -0.19974015653133392, -0.0677831843495369, 0.21522973477840424, -0.12793077528476715, -0.23553800582885742, 0.21249501407146454, -0.02317560277879238, 0.23156629502773285, 0.13707976043224335, -0.17136014997959137, 0.13546788692474365, 0.25182634592056274, 0.2762714922428131, -0.18468888103961945, 0.23571628332138062, 0.2787439823150635, -0.26149970293045044, -0.24284791946411133, 0.25996333360671997, -0.13025426864624023, -0.25736069679260254, -0.18613971769809723, -0.27959316968917847, -0.23274244368076324, -0.16964314877986908, 0.20793284475803375, 0.22397483885288239, -0.22763314843177795, -0.27968329191207886, 0.2628308832645416, -0.21258766949176788, 0.2830256223678589, -0.21873809397220612, 0.24247078597545624, 0.27519598603248596, 0.277349054813385, 0.0760779082775116, 0.2613637447357178, -0.2815471589565277, -0.13815806806087494, 0.2745450735092163, 0.2425246238708496, -0.16664458811283112, -0.2758219838142395, -0.28522342443466187, -0.20259666442871094, -0.2755908668041229, -0.24559445679187775, -0.10111969709396362, 0.2430001050233841, -0.27699223160743713, 0.15169139206409454, -0.2722371518611908, -0.23291197419166565, 0.12215210497379303, 0.2644163966178894, 0.20897412300109863, -0.2695349454879761, 0.17915353178977966, -0.24989356100559235, 0.2707255482673645, -0.17441882193088531, -0.27652648091316223, 0.19320327043533325, 0.24787670373916626, -0.20986443758010864, 0.2564200460910797, -0.18749049305915833, -0.1642540693283081, 0.2511415183544159, 0.2724269926548004, -0.1636616438627243, -0.2550099194049835, -0.24048002064228058, 0.11401005834341049, 0.18678925931453705, 0.07574645429849625, -0.27492743730545044, -0.2800218164920807, 0.18286728858947754, 0.26850324869155884, -0.18398164212703705, -0.2703462541103363, -0.2800026834011078, 0.26836249232292175, -0.12155479192733765, -0.09089554101228714, 0.1808328479528427, -0.21457204222679138, -0.2758922278881073, 0.11700484901666641, -0.12882503867149353, 0.2451058328151703, 0.21544256806373596, 0.09184379875659943, -0.2018645852804184, -0.22227434813976288, -0.1519646793603897, 0.17409051954746246]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
